,path,x,y,height,width
436,gs://nutritional-table-image-data/resized_images/resized_image_709.jpg,8.649800266311582,14.316910785619164,195.9627163781622,193.2782956058588
437,gs://nutritional-table-image-data/resized_images/resized_image_463.jpg,4.175765645805592,30.125166444740344,158.6790945406125,216.8415446071904
438,gs://nutritional-table-image-data/resized_images/resized_image_323.jpg,16.106524633821568,31.01997336884153,112.14913448735015,178.06657789613848
439,gs://nutritional-table-image-data/resized_images/resized_image_277.jpg,7.754993342210387,30.423435419440747,179.25965379494014,199.24367509986675
440,gs://nutritional-table-image-data/resized_images/resized_image_889.jpg,17.597869507323562,23.861517976031962,175.38215712383476,198.05059920106513
441,gs://nutritional-table-image-data/resized_images/resized_image_366.jpg,8.053262316910786,11.334221038615185,201.9280958721705,185.52330226364847
442,gs://nutritional-table-image-data/resized_images/resized_image_772.jpg,21.773635153129163,2.386151797603196,208.1917443408788,187.61118508655127
443,gs://nutritional-table-image-data/resized_images/resized_image_109.jpg,30.089552238805958,22.98507462686567,170.08955223880596,171.34328358208953
444,gs://nutritional-table-image-data/resized_images/resized_image_515.jpg,21.177097203728362,38.17842876165113,117.51797603195735,126.46604527296935
445,gs://nutritional-table-image-data/resized_images/resized_image_309.jpg,22.96671105193077,30.12516644474036,193.27829560585874,181.3475366178429
446,gs://nutritional-table-image-data/resized_images/resized_image_982.jpg,8.649800266311583,23.26498002663116,195.66444740346205,210.27962716378158
447,gs://nutritional-table-image-data/resized_images/resized_image_816.jpg,28.037283621837553,0.2982689747003995,205.80559254327565,172.3994673768309
448,gs://nutritional-table-image-data/resized_images/resized_image_482.jpg,15.509986684420765,16.106524633821568,119.0093209054595,190.29560585885483
449,gs://nutritional-table-image-data/resized_images/resized_image_720.jpg,5.0705725699068,5.368841544607189,205.50732356857526,218.92942743009323
450,gs://nutritional-table-image-data/resized_images/resized_image_924.jpg,4.175765645805592,0.0,141.67776298268973,216.8415446071903
451,gs://nutritional-table-image-data/resized_images/resized_image_773.jpg,33.10785619174434,8.053262316910786,95.74434087882823,169.71504660452732
452,gs://nutritional-table-image-data/resized_images/resized_image_166.jpg,17.55223880597015,26.328358208955226,178.865671641791,195.5820895522388
453,gs://nutritional-table-image-data/resized_images/resized_image_204.jpg,55.999999999999936,15.044776119402986,179.2835820895522,166.74626865671635
454,gs://nutritional-table-image-data/resized_images/resized_image_201.jpg,58.50746268656716,68.11940298507463,78.98507462686565,98.62686567164181
455,gs://nutritional-table-image-data/resized_images/resized_image_227.jpg,10.865671641791046,11.283582089552239,190.9850746268657,203.52238805970148
456,gs://nutritional-table-image-data/resized_images/resized_image_29.jpg,9.842876165113182,0.2982689747003995,208.78828229027965,207.89347536617842
457,gs://nutritional-table-image-data/resized_images/resized_image_935.jpg,12.527296937416779,5.965379494007989,212.66577896138455,204.01597869507276
458,gs://nutritional-table-image-data/resized_images/resized_image_176.jpg,40.95522388059703,12.955223880597012,201.43283582089546,168.00000000000028
459,gs://nutritional-table-image-data/resized_images/resized_image_757.jpg,15.808255659121173,25.352862849533953,171.2063914780293,199.54194407456714
460,gs://nutritional-table-image-data/resized_images/resized_image_327.jpg,15.509986684420769,24.159786950732357,136.90545938748335,169.11850865512653
461,gs://nutritional-table-image-data/resized_images/resized_image_985.jpg,12.527296937416768,0.596537949400799,212.36750998668444,201.0332889480692
462,gs://nutritional-table-image-data/resized_images/resized_image_640.jpg,7.1584553928095875,36.090545938748335,187.61118508655125,210.2796271637816
463,gs://nutritional-table-image-data/resized_images/resized_image_862.jpg,150.62583222370174,82.02396804260987,63.531291611185125,73.37416777629824
464,gs://nutritional-table-image-data/resized_images/resized_image_565.jpg,64.1278295605859,53.9866844207723,136.30892143808256,94.84953395472701
465,gs://nutritional-table-image-data/resized_images/resized_image_371.jpg,9.246338215712383,10.439414114513973,200.43675099866846,204.01597869507356
466,gs://nutritional-table-image-data/resized_images/resized_image_425.jpg,11.035952063914781,2.087882822902796,198.64713715046605,196.55925432756325
467,gs://nutritional-table-image-data/resized_images/resized_image_624.jpg,10.141145139813583,10.737683089214384,202.52463382157123,210.87616511318254
468,gs://nutritional-table-image-data/resized_images/resized_image_39.jpg,24.159786950732354,17.896138482023957,206.10386151797604,178.66311584553935
469,gs://nutritional-table-image-data/resized_images/resized_image_27.jpg,36.776119402985074,10.029850746268655,213.13432835820893,172.17910447761193
470,gs://nutritional-table-image-data/resized_images/resized_image_596.jpg,16.70306258322237,4.474034620505992,162.2583222370173,182.24234354194408
471,gs://nutritional-table-image-data/resized_images/resized_image_138.jpg,4.597014925373133,6.686567164179103,201.43283582089558,216.05970149253722
472,gs://nutritional-table-image-data/resized_images/resized_image_375.jpg,14.316910785619164,9.842876165113175,188.80426098535278,191.78695073235676
473,gs://nutritional-table-image-data/resized_images/resized_image_243.jpg,66.02985074626866,50.149253731343215,64.77611940298505,122.02985074626861
474,gs://nutritional-table-image-data/resized_images/resized_image_563.jpg,55.17976031957391,102.00798934753662,36.68708388814915,119.60585885486019
475,gs://nutritional-table-image-data/resized_images/resized_image_748.jpg,15.808255659121173,76.05858854860192,94.55126498002663,205.50732356857543
476,gs://nutritional-table-image-data/resized_images/resized_image_4.jpg,22.966711051930755,30.125166444740362,75.46205059920105,160.46870838881492
477,gs://nutritional-table-image-data/resized_images/resized_image_99.jpg,0.596537949400799,29.82689747003995,70.68974700399468,182.24234354194408
478,gs://nutritional-table-image-data/resized_images/resized_image_24.jpg,27.16417910447761,0.41791044776119396,212.29850746268656,168.4179104477612
479,gs://nutritional-table-image-data/resized_images/resized_image_455.jpg,25.054593874833557,14.913448735019974,207.595206391478,176.87350199733692
480,gs://nutritional-table-image-data/resized_images/resized_image_675.jpg,14.018641810918776,1.7896138482023969,207.29693741677764,182.8388814913449
481,gs://nutritional-table-image-data/resized_images/resized_image_234.jpg,15.880597014925373,150.0298507462687,42.20895522388057,129.13432835820893
482,gs://nutritional-table-image-data/resized_images/resized_image_195.jpg,2.507462686567164,26.328358208955226,193.49253731343285,210.6268656716418
483,gs://nutritional-table-image-data/resized_images/resized_image_611.jpg,76.05858854860186,27.142476697736353,140.78295605858855,123.78162450066577
484,gs://nutritional-table-image-data/resized_images/resized_image_586.jpg,31.91478029294274,89.48069241011981,85.90146471371497,135.41411451398122
485,gs://nutritional-table-image-data/resized_images/resized_image_56.jpg,8.649800266311582,1.789613848202398,204.91078561917425,211.77097203728354
486,gs://nutritional-table-image-data/resized_images/resized_image_172.jpg,11.283582089552239,78.14925373134328,41.37313432835822,187.64179104477614
487,gs://nutritional-table-image-data/resized_images/resized_image_265.jpg,58.08955223880597,45.134328358208954,60.597014925373145,142.92537313432834
488,gs://nutritional-table-image-data/resized_images/resized_image_996.jpg,17.00133155792276,11.33422103861517,192.0852197070576,195.36617842876177
489,gs://nutritional-table-image-data/resized_images/resized_image_900.jpg,57.8641810918775,79.33954727030626,73.67243675099867,93.65645805592543
490,gs://nutritional-table-image-data/resized_images/resized_image_274.jpg,34.26865671641791,74.38805970149254,80.65671641791045,144.5970149253731
491,gs://nutritional-table-image-data/resized_images/resized_image_743.jpg,37.28362183754995,0.596537949400799,210.57789613848192,155.09986684420775
492,gs://nutritional-table-image-data/resized_images/resized_image_622.jpg,69.49667110519307,110.9560585885486,75.16378162450064,77.25166444740347
493,gs://nutritional-table-image-data/resized_images/resized_image_58.jpg,96.04260985352863,51.8988015978695,58.4607190412783,117.51797603195737
494,gs://nutritional-table-image-data/resized_images/resized_image_9.jpg,45.03861517976031,73.97070572569908,143.7656458055925,155.09986684420758
495,gs://nutritional-table-image-data/resized_images/resized_image_545.jpg,51.30226364846872,88.28761651131825,74.26897470039945,106.780292942743
496,gs://nutritional-table-image-data/resized_images/resized_image_197.jpg,15.462686567164177,11.283582089552231,188.47761194029846,200.59701492537323
497,gs://nutritional-table-image-data/resized_images/resized_image_942.jpg,11.930758988015977,11.63249001331558,202.22636484687084,197.75233022636485
498,gs://nutritional-table-image-data/resized_images/resized_image_850.jpg,18.492676431424737,68.60186418109187,95.7443408788284,167.03062583222356
499,gs://nutritional-table-image-data/resized_images/resized_image_830.jpg,8.053262316910786,16.703062583222366,190.29560585885483,210.27962716378167
500,gs://nutritional-table-image-data/resized_images/resized_image_322.jpg,16.10652463382157,8.948069241011979,200.73501997336868,203.1211717709721
501,gs://nutritional-table-image-data/resized_images/resized_image_741.jpg,26.545938748335526,8.948069241011975,202.5246338215711,179.5579227696403
502,gs://nutritional-table-image-data/resized_images/resized_image_357.jpg,24.15978695073235,15.21171770972037,189.1025299600532,176.27696404793605
503,gs://nutritional-table-image-data/resized_images/resized_image_760.jpg,34.300932090545935,24.45805592543275,160.17043941411444,148.23968042609857
504,gs://nutritional-table-image-data/resized_images/resized_image_724.jpg,7.754993342210384,24.159786950732357,180.15446071904148,212.96404793608534
505,gs://nutritional-table-image-data/resized_images/resized_image_1.jpg,29.671641791044774,0.41791044776119396,219.82089552238804,174.6865671641791
506,gs://nutritional-table-image-data/resized_images/resized_image_317.jpg,36.68708388814915,0.0,209.3848202396803,159.57390146471374
507,gs://nutritional-table-image-data/resized_images/resized_image_168.jpg,54.32835820895522,70.2089552238806,59.76119402985074,99.46268656716417
508,gs://nutritional-table-image-data/resized_images/resized_image_685.jpg,12.825565912117169,5.667110519307582,203.12117177097184,209.98135818908116
509,gs://nutritional-table-image-data/resized_images/resized_image_214.jpg,40.95522388059702,4.597014925373134,215.6417910447761,170.50746268656715
510,gs://nutritional-table-image-data/resized_images/resized_image_350.jpg,12.527296937416779,34.89747003994673,176.276964047936,204.61251664447397
511,gs://nutritional-table-image-data/resized_images/resized_image_97.jpg,2.386151797603196,0.0,204.61251664447403,213.560585885486
512,gs://nutritional-table-image-data/resized_images/resized_image_999.jpg,7.754993342210384,11.334221038615174,194.47137150466048,198.3488681757656
513,gs://nutritional-table-image-data/resized_images/resized_image_238.jpg,22.56716417910449,59.343283582089526,164.23880597014937,152.95522388059712
514,gs://nutritional-table-image-data/resized_images/resized_image_910.jpg,28.335552596537955,8.649800266311583,204.612516644474,179.55792276964044
515,gs://nutritional-table-image-data/resized_images/resized_image_949.jpg,58.46071904127827,27.440745672436744,112.74567243675085,130.64181091877475
516,gs://nutritional-table-image-data/resized_images/resized_image_708.jpg,8.053262316910786,143.16910785619174,75.76031957390144,115.13182423435418
517,gs://nutritional-table-image-data/resized_images/resized_image_793.jpg,28.335552596537873,25.35286284953394,137.80026631158438,173.89081225033274
518,gs://nutritional-table-image-data/resized_images/resized_image_93.jpg,22.370173102529957,11.632490013315572,206.10386151797604,179.5579227696405
519,gs://nutritional-table-image-data/resized_images/resized_image_891.jpg,24.458055925432756,53.68841544607191,43.845539280958725,195.06790945406124
520,gs://nutritional-table-image-data/resized_images/resized_image_294.jpg,0.596537949400799,6.561917443408788,208.78828229027962,215.9467376830892
521,gs://nutritional-table-image-data/resized_images/resized_image_320.jpg,19.38748335552598,67.70705725699072,54.88149134487352,174.48735019973373
522,gs://nutritional-table-image-data/resized_images/resized_image_715.jpg,29.52862849533953,9.842876165113186,208.19174434087896,166.43408788282275
523,gs://nutritional-table-image-data/resized_images/resized_image_295.jpg,3.8774966711051926,47.723035952063924,108.271637816245,209.98135818908122
524,gs://nutritional-table-image-data/resized_images/resized_image_704.jpg,9.544607190412776,90.97203728362193,65.61917443408797,214.45539280958724
525,gs://nutritional-table-image-data/resized_images/resized_image_15.jpg,37.19402985074626,75.6417910447761,64.35820895522383,151.70149253731336
526,gs://nutritional-table-image-data/resized_images/resized_image_512.jpg,43.54727030625832,19.685752330226354,191.4886817576564,162.25832223701727
527,gs://nutritional-table-image-data/resized_images/resized_image_124.jpg,12.537313432835823,21.731343283582092,178.44776119402977,202.2686567164178
528,gs://nutritional-table-image-data/resized_images/resized_image_744.jpg,0.596537949400799,10.439414114513982,186.41810918774968,219.2276964047936
529,gs://nutritional-table-image-data/resized_images/resized_image_436.jpg,121.99201065246338,21.47536617842876,147.34487350199734,96.63914780292943
530,gs://nutritional-table-image-data/resized_images/resized_image_698.jpg,39.3715046604527,14.018641810918764,183.73368841544595,140.7829560585886
531,gs://nutritional-table-image-data/resized_images/resized_image_660.jpg,10.439414114513982,131.83488681757657,35.49400798934755,204.31424766977364
532,gs://nutritional-table-image-data/resized_images/resized_image_902.jpg,5.667110519307588,30.125166444740344,50.70572569906788,211.17443408788284
533,gs://nutritional-table-image-data/resized_images/resized_image_644.jpg,12.229027962716378,8.948069241011984,192.98002663115844,198.3488681757656
534,gs://nutritional-table-image-data/resized_images/resized_image_440.jpg,4.474034620505992,13.422103861517977,109.46471371504661,216.54327563249
535,gs://nutritional-table-image-data/resized_images/resized_image_694.jpg,10.73768308921438,7.1584553928095875,214.75366178428763,208.4900133155792
536,gs://nutritional-table-image-data/resized_images/resized_image_554.jpg,9.246338215712385,4.772303595206392,218.03462050599197,195.66444740346205
537,gs://nutritional-table-image-data/resized_images/resized_image_919.jpg,25.94940079893475,11.930758988015977,183.1371504660453,182.5406125166445
538,gs://nutritional-table-image-data/resized_images/resized_image_866.jpg,33.10785619174432,6.561917443408787,195.96271637816253,170.90812250332888
539,gs://nutritional-table-image-data/resized_images/resized_image_297.jpg,53.09187749667105,51.600532623169066,102.0079893475366,115.13182423435401
540,gs://nutritional-table-image-data/resized_images/resized_image_761.jpg,23.861517976031962,29.82689747003995,180.4527296937417,169.71504660452726
541,gs://nutritional-table-image-data/resized_images/resized_image_419.jpg,44.74034620505989,9.246338215712385,214.75366178428763,166.7323568575233
542,gs://nutritional-table-image-data/resized_images/resized_image_7.jpg,5.667110519307589,0.8948069241011984,195.96271637816244,214.45539280958724
543,gs://nutritional-table-image-data/resized_images/resized_image_469.jpg,8.053262316910784,0.8948069241011987,212.36750998668444,203.12117177097207
544,gs://nutritional-table-image-data/resized_images/resized_image_242.jpg,23.82089552238807,3.3432835820895517,215.22388059701478,192.65671641791047
545,gs://nutritional-table-image-data/resized_images/resized_image_374.jpg,34.897470039946725,138.9933422103862,70.09320905459388,159.2756324900135
546,gs://nutritional-table-image-data/resized_images/resized_image_450.jpg,15.211717709720366,47.12649800266311,108.86817576564593,187.3129161118508
547,gs://nutritional-table-image-data/resized_images/resized_image_650.jpg,16.70306258322237,48.319573901464715,131.53661784287615,174.48735019973367
548,gs://nutritional-table-image-data/resized_images/resized_image_619.jpg,13.422103861517977,47.424766977363525,25.05459387483354,205.80559254327565
549,gs://nutritional-table-image-data/resized_images/resized_image_129.jpg,2.507462686567164,104.47761194029852,63.94029850746269,98.6268656716418
550,gs://nutritional-table-image-data/resized_images/resized_image_983.jpg,44.143808255659124,30.72170439414115,121.39547270306254,93.35818908122504
551,gs://nutritional-table-image-data/resized_images/resized_image_372.jpg,9.24633821571236,20.282290279627176,175.08388814913457,199.54194407456694
552,gs://nutritional-table-image-data/resized_images/resized_image_958.jpg,4.772303595206392,18.49267643142477,197.15579227696404,212.36750998668438
553,gs://nutritional-table-image-data/resized_images/resized_image_22.jpg,5.850746268656716,97.3731343283582,68.955223880597,142.9253731343284
554,gs://nutritional-table-image-data/resized_images/resized_image_298.jpg,38.47669773635153,30.42343541944074,139.29161118508654,79.63781624500666
555,gs://nutritional-table-image-data/resized_images/resized_image_620.jpg,54.583222370173104,1.4913448735019972,190.59387483355525,169.4167776298269
556,gs://nutritional-table-image-data/resized_images/resized_image_609.jpg,9.246338215712385,2.9826897470039944,213.56058588548603,181.64580559254327
557,gs://nutritional-table-image-data/resized_images/resized_image_390.jpg,16.70306258322237,96.93741677762983,99.02529960053262,109.46471371504663
558,gs://nutritional-table-image-data/resized_images/resized_image_384.jpg,11.930758988015977,6.263648468708384,193.5765645805591,205.80559254327568
559,gs://nutritional-table-image-data/resized_images/resized_image_2.jpg,1.2537313432835817,12.119402985074625,198.08955223880596,213.13432835820888
560,gs://nutritional-table-image-data/resized_images/resized_image_364.jpg,29.528628495339554,9.246338215712385,204.91078561917448,171.5046604527297
561,gs://nutritional-table-image-data/resized_images/resized_image_218.jpg,40.11940298507463,0.41791044776119424,221.4925373134328,183.88059701492534
562,gs://nutritional-table-image-data/resized_images/resized_image_653.jpg,39.07323568575233,128.85219707057257,48.617842876165135,131.2383488681758
563,gs://nutritional-table-image-data/resized_images/resized_image_606.jpg,35.49400798934754,14.018641810918776,206.70039946737685,169.11850865512653
564,gs://nutritional-table-image-data/resized_images/resized_image_349.jpg,18.19440745672437,2.386151797603196,206.10386151797604,199.84021304926765
565,gs://nutritional-table-image-data/resized_images/resized_image_730.jpg,33.704394141145116,18.49267643142474,176.87350199733694,171.50466045272915
566,gs://nutritional-table-image-data/resized_images/resized_image_896.jpg,15.211717709720373,2.9826897470039944,202.82290279627162,181.6458055925433
567,gs://nutritional-table-image-data/resized_images/resized_image_465.jpg,22.370173102529957,7.456724367509987,161.9600532623169,174.4873501997337
568,gs://nutritional-table-image-data/resized_images/resized_image_237.jpg,0.0,22.985074626865696,182.62686567164184,170.507462686567
569,gs://nutritional-table-image-data/resized_images/resized_image_927.jpg,28.335552596537948,3.280958721704394,203.12117177097207,173.89081225033289
570,gs://nutritional-table-image-data/resized_images/resized_image_86.jpg,0.894806924101199,1.193075898801598,216.54327563248998,179.25965379494005
571,gs://nutritional-table-image-data/resized_images/resized_image_193.jpg,32.59701492537314,3.3432835820895517,200.17910447761196,177.19402985074626
572,gs://nutritional-table-image-data/resized_images/resized_image_344.jpg,15.211717709720375,66.81225033288945,44.44207723035949,201.92809587217042
573,gs://nutritional-table-image-data/resized_images/resized_image_945.jpg,25.94940079893475,1.193075898801598,217.7363515312916,170.6098535286285
574,gs://nutritional-table-image-data/resized_images/resized_image_257.jpg,6.268656716417908,42.626865671641816,159.22388059701484,201.0149253731343
575,gs://nutritional-table-image-data/resized_images/resized_image_205.jpg,0.0,0.8358208955223879,222.7462686567164,224.0
576,gs://nutritional-table-image-data/resized_images/resized_image_118.jpg,10.447761194029852,16.71641791044776,172.17910447761193,196.4179104477612
577,gs://nutritional-table-image-data/resized_images/resized_image_989.jpg,1.193075898801598,15.808255659121164,186.11984021304932,221.91211717709723
578,gs://nutritional-table-image-data/resized_images/resized_image_716.jpg,1.4913448735019956,66.81225033288948,153.9067909454062,222.5086551264978
579,gs://nutritional-table-image-data/resized_images/resized_image_944.jpg,6.860186418109191,12.229027962716366,207.5952063914778,216.2450066577898
580,gs://nutritional-table-image-data/resized_images/resized_image_354.jpg,14.61517976031958,6.561917443408792,181.3475366178428,182.54061251664427
581,gs://nutritional-table-image-data/resized_images/resized_image_657.jpg,9.842876165113182,3.5792276964047938,117.8162450066578,210.57789613848203
582,gs://nutritional-table-image-data/resized_images/resized_image_995.jpg,52.495339547270305,102.60452729693742,81.72569906790947,105.288948069241
583,gs://nutritional-table-image-data/resized_images/resized_image_391.jpg,49.51264980026628,77.25166444740341,66.21571238348862,95.44607190412782
584,gs://nutritional-table-image-data/resized_images/resized_image_768.jpg,20.878828229027956,3.280958721704399,182.83888149134492,189.40079893475354
585,gs://nutritional-table-image-data/resized_images/resized_image_157.jpg,24.65671641791045,88.17910447761194,71.88059701492539,126.20895522388062
586,gs://nutritional-table-image-data/resized_images/resized_image_877.jpg,13.720372836218374,79.93608521970707,34.300932090545956,160.17043941411444
587,gs://nutritional-table-image-data/resized_images/resized_image_671.jpg,48.319573901464715,3.280958721704394,202.22636484687087,164.0479360852197
588,gs://nutritional-table-image-data/resized_images/resized_image_318.jpg,27.440745672436748,30.42343541944075,172.3994673768309,159.5739014647137
589,gs://nutritional-table-image-data/resized_images/resized_image_266.jpg,0.0,53.91044776119403,140.4179104477612,212.29850746268656
590,gs://nutritional-table-image-data/resized_images/resized_image_267.jpg,49.7313432835821,75.64179104477611,57.67164179104479,117.43283582089552
591,gs://nutritional-table-image-data/resized_images/resized_image_546.jpg,11.63249001331558,22.071904127829562,172.69773635153126,186.71637816245004
592,gs://nutritional-table-image-data/resized_images/resized_image_941.jpg,19.685752330226364,3.280958721704394,219.8242343541944,184.33022636484688
593,gs://nutritional-table-image-data/resized_images/resized_image_441.jpg,0.0,0.8948069241011982,216.54327563248998,216.24500665778967
594,gs://nutritional-table-image-data/resized_images/resized_image_180.jpg,17.970149253731346,63.1044776119403,106.9850746268657,187.6417910447761
595,gs://nutritional-table-image-data/resized_images/resized_image_931.jpg,35.19573901464718,1.193075898801598,218.03462050599202,172.69773635153126
596,gs://nutritional-table-image-data/resized_images/resized_image_906.jpg,4.474034620505992,10.141145139813581,178.06657789613848,215.9467376830892
597,gs://nutritional-table-image-data/resized_images/resized_image_805.jpg,2.087882822902796,4.175765645805592,216.24500665778962,218.6311584553928
598,gs://nutritional-table-image-data/resized_images/resized_image_617.jpg,8.948069241011982,7.754993342210385,204.91078561917433,204.01597869507293
599,gs://nutritional-table-image-data/resized_images/resized_image_247.jpg,6.686567164179103,17.134328358208954,191.40298507462686,195.5820895522388
600,gs://nutritional-table-image-data/resized_images/resized_image_413.jpg,33.107856191744325,31.616511318242345,181.3475366178429,141.97603195739006
601,gs://nutritional-table-image-data/resized_images/resized_image_621.jpg,6.860186418109187,2.087882822902796,187.90945406125167,215.94673768308917
602,gs://nutritional-table-image-data/resized_images/resized_image_993.jpg,33.40612516644474,62.636484687083886,88.28761651131818,161.66178428761654
603,gs://nutritional-table-image-data/resized_images/resized_image_466.jpg,35.49400798934754,78.44474034620507,85.30492676431425,138.39680426098536
604,gs://nutritional-table-image-data/resized_images/resized_image_142.jpg,37.61194029850746,10.029850746268654,207.2835820895522,163.82089552238799
605,gs://nutritional-table-image-data/resized_images/resized_image_801.jpg,13.720372836218374,18.49267643142477,168.2237017310253,207.595206391478
606,gs://nutritional-table-image-data/resized_images/resized_image_797.jpg,70.6897470039947,119.9041278295606,54.58322237017311,70.68974700399468
607,gs://nutritional-table-image-data/resized_images/resized_image_162.jpg,10.029850746268655,29.25373134328358,171.7611940298507,201.85074626865674
608,gs://nutritional-table-image-data/resized_images/resized_image_12.jpg,30.08955223880597,6.268656716417911,207.28358208955223,166.32835820895525
609,gs://nutritional-table-image-data/resized_images/resized_image_834.jpg,45.63515312916112,24.756324900133155,104.99067909454062,130.34354194407456
610,gs://nutritional-table-image-data/resized_images/resized_image_342.jpg,13.72037283621838,61.741677762982704,70.68974700399458,185.52330226364867
611,gs://nutritional-table-image-data/resized_images/resized_image_977.jpg,9.842876165113182,12.229027962716378,193.57656458055925,205.20905459387484
612,gs://nutritional-table-image-data/resized_images/resized_image_519.jpg,22.071904127829544,9.246338215712383,169.71504660452726,198.9454061251664
613,gs://nutritional-table-image-data/resized_images/resized_image_456.jpg,41.757656458055955,70.39147802929426,137.2037283621836,156.5912117177099
614,gs://nutritional-table-image-data/resized_images/resized_image_449.jpg,72.77762982689748,84.11185086551265,76.05858854860186,73.97070572569903
615,gs://nutritional-table-image-data/resized_images/resized_image_160.jpg,26.746268656716413,30.08955223880597,180.11940298507466,188.8955223880597
616,gs://nutritional-table-image-data/resized_images/resized_image_541.jpg,30.72170439414115,14.615179760319574,152.7137150466045,157.7842876165113
617,gs://nutritional-table-image-data/resized_images/resized_image_973.jpg,10.737683089214388,10.737683089214386,158.08255659121167,179.25965379494005
618,gs://nutritional-table-image-data/resized_images/resized_image_976.jpg,41.16111850865512,48.61784287616512,67.40878828229027,120.20239680426099
619,gs://nutritional-table-image-data/resized_images/resized_image_998.jpg,50.70572569906791,77.54993342210385,99.62183754993342,108.56990679094538
620,gs://nutritional-table-image-data/resized_images/resized_image_144.jpg,10.865671641791046,0.0,212.29850746268656,208.11940298507466
621,gs://nutritional-table-image-data/resized_images/resized_image_153.jpg,30.507462686567166,51.82089552238806,55.58208955223881,146.6865671641791
622,gs://nutritional-table-image-data/resized_images/resized_image_579.jpg,9.246338215712385,1.7896138482023969,213.26231691078564,214.75366178428763
623,gs://nutritional-table-image-data/resized_images/resized_image_103.jpg,6.686567164179103,0.41791044776119396,219.82089552238804,209.7910447761194
624,gs://nutritional-table-image-data/resized_images/resized_image_281.jpg,7.754993342210385,73.67243675099867,77.84820239680424,211.47270306258324
625,gs://nutritional-table-image-data/resized_images/resized_image_287.jpg,3.280958721704394,53.9866844207723,50.70572569906792,58.75898801597869
626,gs://nutritional-table-image-data/resized_images/resized_image_44.jpg,25.651131824234355,1.4913448735019972,206.10386151797604,166.1358189081225
627,gs://nutritional-table-image-data/resized_images/resized_image_478.jpg,26.844207723035954,0.2982689747003995,221.61384820239678,173.89081225033289
628,gs://nutritional-table-image-data/resized_images/resized_image_485.jpg,29.82689747003995,123.18508655126499,74.26897470039945,128.55392809587218
629,gs://nutritional-table-image-data/resized_images/resized_image_31.jpg,13.422103861517973,3.5792276964047938,165.24101198402133,201.92809587217036
630,gs://nutritional-table-image-data/resized_images/resized_image_568.jpg,26.247669773635156,32.809587217043926,165.8375499334221,154.50332889480694
631,gs://nutritional-table-image-data/resized_images/resized_image_179.jpg,7.522388059701494,16.29850746268657,203.10447761194027,213.9701492537314
632,gs://nutritional-table-image-data/resized_images/resized_image_604.jpg,1.4913448735019965,20.878828229027963,182.83888149134512,222.508655126498
633,gs://nutritional-table-image-data/resized_images/resized_image_355.jpg,9.544607190412783,50.4074567243675,39.07323568575233,168.820239680426
634,gs://nutritional-table-image-data/resized_images/resized_image_971.jpg,21.177097203728326,16.70306258322233,144.0639147802927,185.52330226364816
635,gs://nutritional-table-image-data/resized_images/resized_image_809.jpg,27.142476697736353,8.351531291611185,197.15579227696406,172.9960053262317
636,gs://nutritional-table-image-data/resized_images/resized_image_873.jpg,5.667110519307587,24.756324900133155,199.24367509986646,217.13981358189073
637,gs://nutritional-table-image-data/resized_images/resized_image_992.jpg,5.965379494007989,121.09720372836215,88.28761651131825,160.1704394141146
638,gs://nutritional-table-image-data/resized_images/resized_image_140.jpg,8.776119402985074,0.8358208955223879,214.80597014925374,204.77611940298505
639,gs://nutritional-table-image-data/resized_images/resized_image_386.jpg,11.63249001331558,0.8948069241011984,185.52330226364847,202.22636484687084
640,gs://nutritional-table-image-data/resized_images/resized_image_589.jpg,15.211717709720373,14.913448735019974,178.06657789613845,194.76964047936087
641,gs://nutritional-table-image-data/resized_images/resized_image_551.jpg,13.123834886817576,13.42210386151797,194.76964047936102,197.75233022636482
642,gs://nutritional-table-image-data/resized_images/resized_image_283.jpg,29.230359520639134,7.754993342210387,184.92676431424778,156.59121171770974
643,gs://nutritional-table-image-data/resized_images/resized_image_819.jpg,24.458055925432742,7.7549933422103825,209.98135818908125,140.18641810918774
644,gs://nutritional-table-image-data/resized_images/resized_image_415.jpg,5.0705725699067905,4.474034620505992,213.2623169107856,206.70039946737685
645,gs://nutritional-table-image-data/resized_images/resized_image_959.jpg,38.47669773635153,7.1584553928095875,147.64314247669776,167.0306258322237
646,gs://nutritional-table-image-data/resized_images/resized_image_689.jpg,5.9653794940079905,1.193075898801598,174.785619174434,216.54327563248998
647,gs://nutritional-table-image-data/resized_images/resized_image_70.jpg,34.59920106524633,61.4434087882823,158.3808255659121,167.32889480692407
648,gs://nutritional-table-image-data/resized_images/resized_image_236.jpg,12.537313432835822,18.388059701492534,186.80597014925365,201.4328358208954
649,gs://nutritional-table-image-data/resized_images/resized_image_82.jpg,7.7549933422103825,6.860186418109188,180.15446071904145,204.61251664447397
650,gs://nutritional-table-image-data/resized_images/resized_image_820.jpg,35.792276964047936,51.30226364846871,84.70838881491345,112.44740346205057
651,gs://nutritional-table-image-data/resized_images/resized_image_742.jpg,34.002663115845536,149.43275632490017,31.61651131824234,100.814913448735
652,gs://nutritional-table-image-data/resized_images/resized_image_838.jpg,13.720372836218374,1.7896138482023969,189.99733688415446,202.52463382157123
653,gs://nutritional-table-image-data/resized_images/resized_image_163.jpg,15.044776119402986,43.04477611940298,147.5223880597015,189.3134328358209
